class,0,1,2,3,4,5,6,7,8,9
0,4982,2,7,0,1,0,1,1,5,1
1,0,4996,0,0,0,0,0,0,4,0
2,4,1,4961,8,1,2,20,3,0,0
3,2,0,5,4961,6,8,15,3,0,0
4,2,0,11,3,4944,2,12,26,0,0
5,0,0,7,49,11,4907,3,23,0,0
6,0,0,1,0,2,0,4997,0,0,0
7,1,2,2,2,1,2,1,4989,0,0
8,23,0,2,4,0,0,2,0,4967,2
9,7,15,1,2,0,0,0,1,4,4970
