class,0,1,2,3,4,5,6,7,8,9
0,4950,4,4,3,13,0,6,6,12,2
1,6,4947,0,6,0,2,0,5,6,28
2,43,2,4794,41,43,11,36,26,4,0
3,1,0,4,4949,11,9,18,4,3,1
4,2,0,4,33,4935,2,14,10,0,0
5,0,1,9,364,39,4536,17,34,0,0
6,0,0,12,25,12,0,4949,0,1,1
7,3,0,0,32,32,11,1,4921,0,0
8,18,5,2,0,0,0,7,1,4956,11
9,20,12,0,13,0,0,6,1,7,4941
