class,0,1,2,3,4,5,6,7,8,9
0,4978,0,11,1,3,0,0,2,4,1
1,1,4994,0,0,0,0,0,0,3,2
2,1,0,4973,6,4,4,5,3,4,0
3,0,0,2,4954,12,22,3,1,3,3
4,0,0,7,5,4954,19,3,12,0,0
5,0,0,1,31,2,4959,2,4,1,0
6,0,0,5,7,3,1,4980,0,4,0
7,3,0,0,5,7,5,0,4977,0,3
8,6,2,3,0,0,0,1,0,4987,1
9,1,3,0,1,0,0,0,0,2,4993
