class,0,1,2,3,4,5,6,7,8,9
0,4982,1,15,0,1,0,1,0,0,0
1,3,4997,0,0,0,0,0,0,0,0
2,22,0,4934,6,18,7,11,2,0,0
3,9,3,8,4888,7,64,12,5,0,4
4,4,0,10,18,4924,6,28,10,0,0
5,0,1,12,32,5,4914,1,35,0,0
6,9,0,1,6,1,1,4980,1,1,0
7,7,2,0,2,6,0,1,4979,0,3
8,99,6,13,3,0,0,3,0,4876,0
9,62,91,0,3,0,0,1,2,16,4825
