class,0,1,2,3,4,5,6,7,8,9
0,4990,0,4,1,1,0,0,1,1,2
1,3,4976,1,6,0,0,1,0,2,11
2,30,0,4954,9,3,1,3,0,0,0
3,14,0,7,4950,9,12,4,0,1,3
4,28,0,10,12,4936,2,5,7,0,0
5,1,1,28,235,16,4712,1,6,0,0
6,4,0,11,11,3,2,4968,1,0,0
7,19,5,7,18,19,6,0,4921,0,5
8,74,9,3,2,0,0,2,0,4886,24
9,8,8,0,2,0,0,1,1,1,4979
