class,0,1,2,3,4,5,6,7,8,9
0,3941,4,781,24,54,4,14,26,62,90
1,294,3987,18,51,4,10,2,13,60,561
2,178,1,4235,92,151,58,245,13,9,18
3,76,1,1306,1989,140,1001,347,49,35,56
4,74,0,1097,117,3247,48,321,89,1,6
5,16,0,1269,634,141,2762,48,110,7,13
6,27,0,444,321,59,14,4088,4,13,30
7,111,1,440,143,517,295,9,3434,1,49
8,1013,34,131,36,3,2,32,0,3575,174
9,203,60,25,53,13,3,14,16,30,4583
