class,0,1,2,3,4,5,6,7,8,9
0,4959,3,7,10,4,0,0,3,9,5
1,3,4986,0,0,0,0,0,0,6,5
2,7,1,4956,9,4,5,11,0,7,0
3,0,0,1,4964,3,13,12,5,0,2
4,2,0,10,21,4937,4,14,12,0,0
5,0,0,10,45,3,4930,3,9,0,0
6,0,0,5,22,0,5,4965,0,3,0
7,4,1,2,7,6,13,1,4965,0,1
8,7,0,3,1,0,0,1,0,4982,6
9,1,3,0,4,0,0,1,0,4,4987
