class,0,1,2,3,4,5,6,7,8,9
0,4913,9,11,2,13,0,1,17,15,19
1,2,4955,4,1,0,0,0,1,0,37
2,20,0,4892,9,30,17,18,13,1,0
3,3,0,20,4843,29,48,45,6,2,4
4,3,0,4,10,4970,5,5,1,1,1
5,0,1,13,137,24,4797,12,16,0,0
6,0,0,4,9,10,3,4974,0,0,0
7,0,0,2,6,48,26,2,4916,0,0
8,10,8,3,0,0,0,10,0,4959,10
9,2,5,1,3,0,0,2,0,4,4983
