class,0,1,2,3,4,5,6,7,8,9
0,3218,14,667,117,13,34,1,50,745,141
1,88,4107,6,60,0,15,0,24,261,439
2,159,10,3335,416,125,688,41,90,103,33
3,20,15,234,2987,65,1393,19,152,64,51
4,125,1,552,615,2500,475,59,601,43,29
5,11,3,166,789,47,3672,4,290,10,8
6,29,6,386,1934,129,155,2074,45,115,127
7,58,21,124,191,59,525,1,3912,26,83
8,82,25,56,110,1,10,0,6,4649,61
9,77,165,11,84,2,3,1,26,235,4396
