class,0,1,2,3,4,5,6,7,8,9
0,4936,1,19,13,8,0,1,7,14,1
1,2,4991,0,2,0,0,1,0,2,2
2,8,0,4936,22,10,5,11,5,3,0
3,0,0,2,4959,12,16,3,8,0,0
4,2,0,6,15,4939,4,7,27,0,0
5,0,0,1,84,16,4865,2,32,0,0
6,0,0,6,22,7,0,4963,2,0,0
7,0,0,3,1,4,5,1,4985,0,1
8,10,5,4,1,0,0,6,0,4969,5
9,6,38,1,20,0,0,3,4,10,4918
