class,0,1,2,3,4,5,6,7,8,9
0,4138,3,113,4,26,1,23,4,666,22
1,30,4505,2,5,1,1,4,4,205,243
2,139,0,4344,9,94,16,283,6,107,2
3,88,0,376,2697,385,216,842,115,258,23
4,36,0,123,8,4616,4,181,17,15,0
5,24,2,400,469,304,3416,105,235,44,1
6,13,0,46,12,32,0,4812,2,82,1
7,104,1,60,39,334,19,16,4401,16,10
8,31,8,9,1,0,0,5,0,4941,5
9,112,30,2,4,3,0,11,5,285,4548
