class,0,1,2,3,4,5,6,7,8,9
0,4968,1,17,2,0,0,2,2,6,2
1,1,4993,0,0,0,1,0,1,2,2
2,2,0,4983,1,4,4,5,1,0,0
3,1,0,12,4898,12,53,21,3,0,0
4,4,0,11,1,4970,2,7,5,0,0
5,0,0,4,14,11,4963,4,4,0,0
6,0,0,6,5,0,1,4988,0,0,0
7,0,0,0,1,17,15,1,4965,1,0
8,14,2,19,1,0,2,5,2,4955,0
9,11,20,0,9,0,0,3,2,3,4952
