class,0,1,2,3,4,5,6,7,8,9
0,4982,0,11,2,0,0,0,0,3,2
1,3,4967,1,0,0,1,0,0,2,26
2,1,0,4983,8,1,2,3,1,1,0
3,4,0,17,4916,5,51,3,2,0,2
4,0,0,6,19,4953,13,4,5,0,0
5,0,0,6,33,0,4960,0,1,0,0
6,0,0,6,21,3,4,4966,0,0,0
7,1,0,5,2,5,11,0,4976,0,0
8,16,0,6,2,0,0,2,0,4969,5
9,6,2,0,3,0,0,0,0,1,4988
