class,0,1,2,3,4,5,6,7,8,9
0,4836,7,37,3,7,0,4,3,74,29
1,0,4987,0,1,0,2,0,0,3,7
2,10,1,4879,13,27,18,30,16,6,0
3,5,4,19,4795,17,78,26,39,3,14
4,1,0,5,8,4933,0,10,42,0,1
5,0,2,9,100,39,4721,12,117,0,0
6,0,0,11,25,7,0,4952,0,3,2
7,1,2,0,3,4,2,0,4982,0,6
8,1,4,4,2,0,0,5,1,4976,7
9,1,46,0,2,0,0,1,2,9,4939
