class,0,1,2,3,4,5,6,7,8,9
0,4952,1,17,1,3,0,0,4,22,0
1,2,4977,1,0,0,3,0,6,7,4
2,4,0,4977,2,6,6,2,1,2,0
3,2,0,23,4869,18,62,13,9,4,0
4,0,0,6,3,4978,2,0,11,0,0
5,0,0,11,5,8,4969,0,7,0,0
6,1,0,7,5,4,1,4977,1,4,0
7,1,0,5,0,1,6,0,4987,0,0
8,10,4,0,2,0,0,2,0,4982,0
9,7,8,0,5,0,0,2,10,23,4945
