class,0,1,2,3,4,5,6,7,8,9
0,4169,113,150,13,8,1,1,53,417,75
1,9,4903,2,4,0,0,0,3,42,37
2,196,17,4328,108,65,67,48,87,79,5
3,79,81,370,3462,65,318,73,312,174,66
4,160,7,567,189,3484,59,104,397,20,13
5,20,29,416,782,62,3064,8,573,37,9
6,47,50,424,413,50,11,3704,44,203,54
7,42,41,73,78,48,30,1,4647,13,27
8,83,142,13,2,1,2,0,4,4718,35
9,51,368,5,9,0,0,2,18,113,4434
