class,0,1,2,3,4,5,6,7,8,9
0,4916,0,53,3,5,0,0,1,22,0
1,0,4998,2,0,0,0,0,0,0,0
2,0,0,4992,6,0,1,1,0,0,0
3,0,0,12,4952,2,33,0,1,0,0
4,1,0,18,40,4921,12,0,8,0,0
5,0,0,8,35,0,4954,0,3,0,0
6,1,0,51,61,9,14,4863,1,0,0
7,0,0,3,6,4,13,0,4974,0,0
8,6,12,12,3,0,0,0,0,4967,0
9,15,54,0,19,0,0,1,2,13,4896
