class,0,1,2,3,4,5,6,7,8,9
0,4932,2,19,6,6,0,1,13,6,15
1,0,4914,0,1,0,0,0,5,4,76
2,10,0,4944,4,13,8,16,4,1,0
3,1,2,14,4868,20,54,15,9,8,9
4,1,0,3,3,4974,0,6,13,0,0
5,0,0,11,22,18,4920,1,25,2,1
6,0,0,10,6,4,4,4976,0,0,0
7,0,1,0,0,7,5,2,4981,1,3
8,39,4,1,1,0,0,1,0,4948,6
9,2,6,0,3,0,0,1,0,6,4982
