class,0,1,2,3,4,5,6,7,8,9
0,4987,0,6,1,0,0,0,0,2,4
1,3,4993,1,0,0,1,0,0,0,2
2,12,0,4978,2,1,1,4,1,1,0
3,3,0,18,4948,8,8,12,2,0,1
4,6,0,15,1,4966,1,1,10,0,0
5,0,1,14,36,8,4925,4,12,0,0
6,1,0,2,6,0,0,4988,0,2,1
7,4,0,4,2,2,1,0,4986,0,1
8,21,1,0,2,0,0,2,0,4972,2
9,15,33,0,0,0,0,0,0,1,4951
