class,0,1,2,3,4,5,6,7,8,9
0,4933,2,33,3,9,0,4,1,10,5
1,0,4982,1,1,0,2,0,1,3,10
2,1,0,4978,2,10,2,7,0,0,0
3,2,1,11,4942,11,23,5,1,1,3
4,0,0,2,1,4995,0,1,1,0,0
5,0,1,9,28,24,4924,2,12,0,0
6,0,0,7,4,3,1,4984,0,1,0
7,1,0,4,8,47,17,0,4922,0,1
8,15,0,2,1,0,0,0,0,4971,11
9,3,4,0,8,0,0,1,2,1,4981
