class,0,1,2,3,4,5,6,7,8,9
0,4912,4,40,1,22,0,1,7,6,7
1,2,4977,0,3,0,9,0,1,3,5
2,6,1,4879,16,39,49,9,0,1,0
3,1,0,9,4794,38,142,9,4,1,2
4,3,0,11,6,4964,16,0,0,0,0
5,0,0,12,52,15,4918,1,2,0,0
6,0,0,28,26,37,8,4901,0,0,0
7,0,0,1,17,88,57,2,4835,0,0
8,30,19,18,7,0,0,6,0,4917,3
9,13,74,0,15,0,1,2,6,1,4888
