class,0,1,2,3,4,5,6,7,8,9
0,4929,0,9,3,9,0,1,5,15,29
1,5,4838,0,0,0,0,0,0,18,139
2,14,0,4970,2,6,3,1,1,3,0
3,9,3,43,4869,11,46,3,7,1,8
4,3,0,13,25,4919,8,7,25,0,0
5,0,0,45,55,9,4866,3,21,1,0
6,2,0,41,15,1,0,4939,0,1,1
7,2,1,10,4,4,4,0,4969,1,5
8,11,0,3,0,0,0,1,0,4972,13
9,0,1,0,1,0,0,0,0,3,4995
