class,0,1,2,3,4,5,6,7,8,9
0,4967,14,7,1,5,0,0,1,4,1
1,0,4999,0,0,0,0,0,0,0,1
2,11,1,4878,49,14,43,1,2,1,0
3,3,3,0,4940,6,43,0,4,1,0
4,1,0,4,22,4955,11,1,6,0,0
5,1,3,1,36,10,4942,0,7,0,0
6,3,0,34,165,14,14,4766,0,3,1
7,4,13,2,14,15,9,0,4943,0,0
8,8,19,4,2,0,0,0,0,4967,0
9,11,70,0,6,0,0,1,0,13,4899
