class,0,1,2,3,4,5,6,7,8,9
0,4855,2,9,8,11,0,3,6,73,33
1,0,4892,0,0,0,1,0,1,39,67
2,45,1,4895,16,6,14,6,1,16,0
3,1,0,12,4936,7,28,9,0,4,3
4,2,0,15,23,4926,15,9,9,1,0
5,0,1,30,137,7,4823,0,2,0,0
6,0,0,32,51,6,2,4900,0,9,0
7,2,0,9,24,14,52,3,4889,2,5
8,3,2,0,0,0,0,0,0,4993,2
9,0,0,0,1,0,0,0,0,11,4988
