class,0,1,2,3,4,5,6,7,8,9
0,4988,3,2,0,0,0,1,0,5,1
1,3,4997,0,0,0,0,0,0,0,0
2,42,1,4934,8,5,2,2,2,4,0
3,41,8,59,4821,22,26,4,6,4,9
4,10,0,10,5,4970,1,2,2,0,0
5,2,6,54,84,32,4778,0,44,0,0
6,4,0,18,13,5,4,4952,1,2,1
7,11,0,7,2,19,1,1,4959,0,0
8,20,25,2,0,0,0,0,0,4952,1
9,9,53,0,2,0,0,0,2,14,4920
