class,0,1,2,3,4,5,6,7,8,9
0,4951,0,11,4,27,0,1,0,5,1
1,5,4982,0,5,0,0,0,1,3,4
2,6,0,4950,9,18,1,16,0,0,0
3,0,0,6,4952,11,5,25,0,0,1
4,0,0,2,4,4988,1,4,1,0,0
5,0,0,16,80,11,4882,10,0,1,0
6,0,0,3,0,10,0,4986,0,0,1
7,1,0,7,24,72,19,1,4876,0,0
8,16,2,5,3,0,0,11,0,4961,2
9,2,27,0,4,0,0,2,0,1,4964
