class,0,1,2,3,4,5,6,7,8,9
0,1435,18,194,38,5,99,14,69,1509,1619
1,149,80,86,16,0,42,11,68,394,4154
2,585,0,1902,229,10,1136,89,158,208,683
3,424,1,1363,343,1,1560,47,201,109,951
4,343,0,2451,181,19,1026,157,131,159,533
5,456,1,1292,333,1,1696,42,140,86,953
6,156,1,2379,205,2,906,429,285,31,606
7,267,0,1498,335,3,1084,84,316,118,1295
8,748,20,95,12,6,49,2,21,2005,2042
9,193,38,157,59,3,91,23,112,546,3778
