class,0,1,2,3,4,5,6,7,8,9
0,4943,3,17,1,5,0,0,3,23,5
1,1,4989,0,0,0,0,0,1,2,7
2,5,0,4978,2,7,0,5,1,2,0
3,5,1,29,4945,6,7,0,3,1,3
4,5,0,5,7,4975,0,5,2,1,0
5,0,1,28,108,28,4824,1,10,0,0
6,3,1,12,16,7,4,4955,0,2,0
7,0,0,5,0,41,4,0,4949,1,0
8,8,7,1,1,0,0,0,0,4978,5
9,9,39,0,0,0,0,0,1,6,4945
