class,0,1,2,3,4,5,6,7,8,9
0,4968,17,2,8,0,0,1,2,1,1
1,1,4994,0,1,0,1,0,0,0,3
2,12,3,4926,27,6,20,6,0,0,0
3,2,1,1,4972,3,17,1,1,0,2
4,24,0,12,40,4890,13,5,16,0,0
5,0,0,0,61,3,4925,0,11,0,0
6,2,0,2,29,2,0,4965,0,0,0
7,2,7,4,33,4,19,0,4929,0,2
8,39,51,11,19,0,0,4,0,4863,13
9,6,40,0,10,0,0,1,0,2,4941
