class,0,1,2,3,4,5,6,7,8,9
0,4917,5,23,24,3,0,5,3,9,11
1,4,4961,0,4,0,0,0,0,2,29
2,28,0,4705,80,38,35,110,1,2,1
3,0,0,8,4850,18,88,29,3,1,3
4,6,0,11,63,4860,11,38,11,0,0
5,0,0,4,166,23,4788,4,15,0,0
6,0,0,2,21,5,1,4967,0,3,1
7,6,7,3,22,49,30,2,4875,0,6
8,25,22,0,2,0,1,9,0,4927,14
9,5,13,0,9,0,0,2,1,0,4970
