class,0,1,2,3,4,5,6,7,8,9
0,4962,2,24,1,1,0,1,3,2,4
1,3,4988,0,0,0,2,0,1,0,6
2,1,1,4937,6,2,45,7,1,0,0
3,1,0,4,4935,3,45,5,1,0,6
4,0,0,3,4,4984,2,4,3,0,0
5,0,0,0,12,3,4980,1,3,0,1
6,0,0,1,7,1,5,4986,0,0,0
7,2,0,3,4,9,14,1,4960,0,7
8,6,5,10,6,0,1,9,0,4949,14
9,3,2,0,0,0,0,1,2,0,4992
