class,0,1,2,3,4,5,6,7,8,9
0,4917,2,37,5,3,0,2,1,29,4
1,5,4935,0,1,0,0,0,4,27,28
2,12,0,4921,33,11,1,11,4,7,0
3,9,4,18,4855,23,50,18,14,3,6
4,10,0,24,19,4874,2,12,59,0,0
5,0,0,38,154,26,4741,3,38,0,0
6,0,3,22,24,8,0,4929,0,11,3
7,2,0,6,11,3,9,0,4967,0,2
8,19,0,2,5,0,0,1,1,4971,1
9,28,9,0,1,0,0,1,5,60,4896
