class,0,1,2,3,4,5,6,7,8,9
0,4966,0,8,3,3,0,2,1,13,4
1,12,4937,0,2,0,0,0,1,8,40
2,161,4,4688,32,60,6,36,7,6,0
3,47,7,59,4418,91,199,119,23,9,28
4,37,0,14,14,4900,3,24,7,1,0
5,10,2,61,198,104,4556,14,52,1,2
6,13,1,23,11,11,1,4933,0,4,3
7,50,6,8,24,89,18,5,4764,2,34
8,90,12,3,0,0,0,7,1,4865,22
9,25,20,0,2,2,0,3,0,5,4943
