class,0,1,2,3,4,5,6,7,8,9
0,4269,10,65,78,10,9,23,16,461,59
1,35,4610,2,22,0,14,2,1,134,180
2,244,1,3891,208,97,297,199,17,43,3
3,15,4,47,3969,72,634,194,9,39,17
4,74,0,117,201,4226,232,98,49,3,0
5,10,2,38,550,41,4299,16,39,3,2
6,20,0,94,151,39,25,4633,0,36,2
7,58,6,37,235,120,547,6,3966,3,22
8,54,14,9,24,0,9,17,0,4812,61
9,81,95,2,65,2,5,12,11,61,4666
