class,0,1,2,3,4,5,6,7,8,9
0,4948,1,28,7,2,0,1,4,3,6
1,3,4959,0,3,0,0,0,2,1,32
2,18,1,4896,25,2,46,7,4,1,0
3,5,0,10,4899,0,69,13,1,1,2
4,4,0,19,51,4825,52,17,32,0,0
5,0,0,5,89,2,4887,0,17,0,0
6,0,0,17,33,6,44,4899,0,0,1
7,4,0,4,12,7,24,1,4943,0,5
8,75,5,11,3,0,1,5,0,4892,8
9,12,15,0,18,0,0,0,1,2,4952
