class,0,1,2,3,4,5,6,7,8,9
0,4979,0,4,1,0,0,1,2,1,12
1,8,4956,0,1,0,1,0,0,6,28
2,19,0,4950,7,6,5,12,0,1,0
3,1,0,8,4918,3,58,10,1,1,0
4,9,0,7,24,4926,13,11,10,0,0
5,0,1,10,34,5,4940,3,7,0,0
6,0,0,3,2,4,6,4984,0,0,1
7,2,0,0,4,5,8,0,4980,0,1
8,16,1,3,0,0,0,3,1,4962,14
9,4,1,0,1,0,0,0,0,1,4993
