class,0,1,2,3,4,5,6,7,8,9
0,4855,7,5,2,1,0,4,0,109,17
1,0,4955,0,0,0,0,0,0,9,36
2,43,5,4783,28,21,21,45,9,44,1
3,10,11,7,4719,29,146,39,8,20,11
4,9,0,18,13,4931,10,4,14,1,0
5,1,3,13,75,19,4867,7,13,2,0
6,2,0,2,10,6,0,4968,0,11,1
7,7,9,7,11,15,26,2,4915,4,4
8,2,5,0,0,0,0,1,0,4986,6
9,1,10,0,1,0,0,1,1,7,4979
