class,0,1,2,3,4,5,6,7,8,9
0,4804,1,115,7,2,0,2,4,59,6
1,13,4894,2,5,0,2,0,3,31,50
2,27,0,4910,8,11,21,10,6,7,0
3,11,1,138,4252,58,455,60,13,7,5
4,8,0,120,35,4735,52,15,35,0,0
5,1,0,73,92,17,4797,2,18,0,0
6,4,0,107,24,16,14,4830,0,5,0
7,9,1,51,10,22,158,4,4739,0,6
8,15,9,15,3,0,0,0,0,4955,3
9,47,39,3,4,1,0,3,4,22,4877
