class,0,1,2,3,4,5,6,7,8,9
0,4972,3,7,3,3,0,0,3,5,4
1,0,4984,0,0,0,0,0,0,0,16
2,29,1,4877,15,37,24,11,4,2,0
3,7,6,9,4828,51,74,10,7,2,6
4,7,0,2,10,4963,3,2,12,1,0
5,1,1,5,68,24,4878,0,23,0,0
6,5,1,14,28,25,10,4909,2,2,4
7,5,2,1,6,21,8,1,4955,1,0
8,45,11,1,4,0,0,0,0,4921,18
9,5,19,0,2,0,0,0,4,2,4968
