class,0,1,2,3,4,5,6,7,8,9
0,4953,0,39,4,0,0,0,0,3,1
1,8,4947,2,1,0,8,0,0,5,29
2,3,0,4975,3,2,13,4,0,0,0
3,1,0,37,4744,16,177,23,0,1,1
4,3,0,19,7,4951,13,6,1,0,0
5,0,0,11,15,8,4963,3,0,0,0
6,0,0,9,3,4,1,4983,0,0,0
7,13,0,17,6,27,188,0,4747,0,2
8,37,3,29,3,0,0,6,0,4918,4
9,36,10,0,4,0,0,0,0,7,4943
