class,0,1,2,3,4,5,6,7,8,9
0,4937,3,18,4,1,0,3,11,10,13
1,0,4966,0,2,0,0,0,3,2,27
2,11,0,4841,5,18,33,71,17,4,0
3,0,1,0,4932,3,30,30,4,0,0
4,2,0,0,19,4763,22,24,168,1,1
5,0,0,0,27,1,4938,19,14,0,1
6,0,0,0,0,0,0,4997,1,1,1
7,0,0,0,0,0,2,0,4996,0,2
8,4,3,1,3,0,0,10,0,4950,29
9,0,0,0,1,0,0,0,1,0,4998
