class,0,1,2,3,4,5,6,7,8,9
0,4909,20,17,8,1,0,3,7,25,10
1,0,4995,0,0,0,0,0,1,1,3
2,12,7,4861,21,4,24,57,10,4,0
3,3,4,2,4966,1,14,7,3,0,0
4,3,0,12,48,4845,12,34,46,0,0
5,0,1,0,91,0,4889,1,18,0,0
6,0,0,1,21,0,3,4972,1,2,0
7,0,4,0,6,0,6,0,4984,0,0
8,4,19,2,1,0,0,0,0,4973,1
9,2,69,0,4,0,0,0,1,6,4918
