class,0,1,2,3,4,5,6,7,8,9
0,4562,6,121,51,26,1,6,43,136,48
1,50,4632,0,49,0,0,2,10,71,186
2,200,0,4204,233,172,58,80,37,15,1
3,25,1,122,4444,83,118,99,79,12,17
4,63,1,111,258,4317,34,85,118,8,5
5,6,1,122,1519,68,3118,20,141,3,2
6,12,0,152,228,52,1,4527,3,22,3
7,35,2,25,211,75,83,4,4546,4,15
8,154,22,22,33,0,1,2,2,4727,37
9,89,53,4,48,2,1,7,11,56,4729
