class,0,1,2,3,4,5,6,7,8,9
0,4933,1,43,2,10,0,0,0,9,2
1,6,4973,1,3,0,0,0,0,4,13
2,4,0,4984,2,9,0,0,1,0,0
3,5,0,31,4929,11,16,4,1,2,1
4,2,0,21,7,4966,1,2,1,0,0
5,0,0,31,98,19,4838,1,13,0,0
6,1,0,52,20,8,0,4908,0,9,2
7,3,1,13,3,28,8,0,4940,0,4
8,9,0,9,1,0,0,0,0,4981,0
9,7,4,0,1,0,0,0,1,18,4969
