class,0,1,2,3,4,5,6,7,8,9
0,4929,23,11,0,1,0,1,3,10,22
1,0,4991,0,2,0,0,0,0,0,7
2,59,4,4862,15,15,4,30,8,3,0
3,14,14,41,4692,16,65,84,21,4,49
4,29,0,27,16,4769,22,31,103,0,3
5,2,2,39,188,6,4702,19,42,0,0
6,2,0,13,5,7,1,4960,2,2,8
7,6,9,5,10,4,11,1,4938,0,16
8,47,46,3,0,0,0,1,0,4828,75
9,3,50,0,1,0,0,0,4,0,4942
