class,0,1,2,3,4,5,6,7,8,9
0,4867,3,26,16,49,0,1,2,7,29
1,0,4974,1,4,0,2,0,0,0,19
2,4,0,4917,20,45,8,5,0,1,0
3,0,0,12,4824,54,105,1,1,0,3
4,0,0,13,3,4981,1,0,2,0,0
5,0,0,13,14,28,4939,0,6,0,0
6,3,0,42,55,33,6,4860,0,1,0
7,3,0,11,10,127,24,0,4820,0,5
8,26,38,13,18,0,0,2,0,4889,14
9,3,7,0,11,0,0,0,0,2,4977
