class,0,1,2,3,4,5,6,7,8,9
0,4929,14,14,0,2,0,2,1,24,14
1,0,4997,0,0,0,0,0,0,1,2
2,2,2,4963,15,4,1,9,2,2,0
3,2,0,6,4956,2,17,2,4,2,9
4,0,0,3,14,4964,3,6,10,0,0
5,0,9,4,40,4,4925,1,17,0,0
6,0,0,3,13,3,1,4978,0,1,1
7,0,5,0,1,4,3,0,4984,0,3
8,4,5,0,1,0,0,1,0,4981,8
9,2,28,0,1,0,0,0,0,0,4969
