class,0,1,2,3,4,5,6,7,8,9
0,4983,0,3,2,1,0,0,2,6,3
1,3,4927,0,2,0,0,0,4,2,62
2,5,0,4935,23,16,3,8,9,1,0
3,1,0,0,4973,7,4,0,15,0,0
4,1,0,0,6,4966,0,1,26,0,0
5,0,0,3,80,5,4858,0,54,0,0
6,1,0,3,36,4,5,4946,1,1,3
7,2,0,0,2,0,1,0,4995,0,0
8,13,0,0,4,0,0,0,0,4969,14
9,3,0,0,2,0,0,0,0,0,4995
