class,0,1,2,3,4,5,6,7,8,9
0,4940,0,0,2,0,0,0,0,55,3
1,3,4977,0,0,0,0,0,0,6,14
2,17,1,4929,3,4,10,20,2,14,0
3,5,3,14,4843,15,65,31,15,1,8
4,2,0,13,2,4932,7,22,22,0,0
5,0,0,5,36,5,4926,5,23,0,0
6,0,0,1,3,0,2,4968,0,25,1
7,2,0,2,2,1,7,0,4983,1,2
8,3,1,0,1,0,0,0,0,4994,1
9,11,5,0,3,0,0,2,2,15,4962
