class,0,1,2,3,4,5,6,7,8,9
0,4980,1,4,5,0,0,1,3,5,1
1,5,4976,0,3,0,0,0,1,8,7
2,36,0,4905,22,6,13,13,4,1,0
3,0,0,3,4941,0,51,2,3,0,0
4,3,0,22,37,4864,33,27,14,0,0
5,0,0,3,24,0,4967,1,4,0,1
6,0,0,2,17,1,4,4975,0,1,0
7,3,0,3,11,6,12,0,4963,0,2
8,43,1,2,5,0,0,6,0,4940,3
9,4,2,0,7,0,0,1,2,3,4981
