class,0,1,2,3,4,5,6,7,8,9
0,4912,0,39,8,5,0,1,9,25,1
1,22,4900,0,1,0,1,0,6,34,36
2,13,0,4883,12,50,19,7,12,4,0
3,6,1,24,4666,59,211,17,8,3,5
4,6,0,6,4,4961,6,1,15,1,0
5,1,0,15,55,50,4852,4,23,0,0
6,7,0,20,16,27,7,4915,4,4,0
7,1,0,2,2,14,16,1,4962,1,1
8,23,0,6,1,0,2,2,0,4966,0
9,19,13,0,5,0,0,1,2,44,4916
