class,0,1,2,3,4,5,6,7,8,9
0,4948,0,12,3,22,0,4,1,7,3
1,4,4960,0,2,1,5,0,3,0,25
2,6,0,4942,7,17,7,16,5,0,0
3,4,0,15,4768,97,58,50,7,0,1
4,1,0,1,0,4993,0,1,4,0,0
5,0,0,9,28,62,4866,9,26,0,0
6,0,0,3,2,13,2,4980,0,0,0
7,2,0,5,2,34,2,0,4955,0,0
8,26,8,23,11,1,1,48,1,4861,20
9,11,2,0,4,2,0,5,21,0,4955
