class,0,1,2,3,4,5,6,7,8,9
0,4966,1,0,7,3,0,2,3,16,2
1,0,4985,0,0,0,2,0,0,2,11
2,9,0,4900,29,16,21,21,4,0,0
3,0,0,0,4935,2,41,18,1,2,1
4,0,0,2,21,4951,7,10,9,0,0
5,1,0,0,37,0,4959,3,0,0,0
6,0,0,0,2,0,3,4994,0,0,1
7,1,2,1,16,10,17,0,4951,0,2
8,2,7,0,4,0,0,1,0,4985,1
9,1,1,0,8,0,0,1,1,3,4985
