class,0,1,2,3,4,5,6,7,8,9
0,4888,2,27,1,0,0,1,2,79,0
1,4,4958,2,0,0,0,0,0,30,6
2,11,1,4962,8,0,3,4,1,10,0
3,11,2,37,4829,8,34,23,4,35,17
4,21,0,79,28,4821,11,18,22,0,0
5,2,3,56,125,9,4768,4,31,2,0
6,1,0,11,14,2,1,4966,0,4,1
7,26,0,35,4,7,1,1,4908,9,9
8,4,0,2,0,0,0,1,0,4993,0
9,21,50,0,0,0,0,2,1,132,4794
