class,0,1,2,3,4,5,6,7,8,9
0,4971,0,3,1,6,0,1,4,14,0
1,0,4996,0,1,0,2,0,1,0,0
2,12,0,4964,5,7,4,1,5,2,0
3,1,0,6,4914,10,59,2,7,1,0
4,0,0,3,7,4971,5,2,12,0,0
5,0,0,4,14,8,4966,0,8,0,0
6,0,0,18,18,4,3,4956,0,1,0
7,0,0,0,1,2,3,0,4994,0,0
8,3,1,0,2,0,0,1,1,4992,0
9,7,17,0,3,1,0,0,2,5,4965
