class,0,1,2,3,4,5,6,7,8,9
0,4863,5,30,4,3,0,2,0,81,12
1,4,4987,1,0,0,0,0,0,4,4
2,68,1,4881,20,9,1,10,1,9,0
3,24,14,89,4773,24,30,24,4,11,7
4,24,0,95,41,4811,8,16,5,0,0
5,7,6,140,429,14,4385,5,12,2,0
6,9,0,78,36,18,1,4837,0,18,3
7,45,8,63,48,66,37,1,4723,4,5
8,8,13,4,4,0,0,1,0,4969,1
9,20,205,1,6,1,0,0,2,43,4722
