class,0,1,2,3,4,5,6,7,8,9
0,4601,25,245,14,2,0,2,3,72,36
1,6,4919,0,3,0,0,0,1,23,48
2,81,5,4689,104,10,62,10,25,14,0
3,15,19,64,4615,19,126,33,72,18,19
4,39,1,285,149,4290,13,30,192,0,1
5,5,7,58,641,52,4058,10,167,1,1
6,8,1,247,98,15,7,4593,6,13,12
7,21,6,15,39,6,15,0,4889,1,8
8,50,104,14,4,0,0,1,3,4810,14
9,29,65,1,3,1,0,0,6,49,4846
