class,0,1,2,3,4,5,6,7,8,9
0,4984,4,0,0,0,0,1,0,5,6
1,1,4993,0,0,0,0,0,0,0,6
2,27,0,4923,8,14,5,11,4,8,0
3,7,2,7,4903,15,11,41,8,4,2
4,0,0,2,0,4986,4,1,7,0,0
5,1,1,8,31,8,4921,7,22,1,0
6,1,0,2,2,14,0,4978,2,1,0
7,1,0,2,1,3,0,0,4993,0,0
8,19,4,0,0,0,0,0,1,4974,2
9,10,19,0,1,0,0,3,4,4,4959
