class,0,1,2,3,4,5,6,7,8,9
0,4707,10,163,31,24,0,17,4,25,19
1,32,4882,1,34,0,0,0,0,16,35
2,66,1,4617,164,65,9,65,3,7,3
3,18,2,105,4717,61,30,54,9,4,0
4,13,0,73,180,4630,8,52,44,0,0
5,3,0,113,1566,62,3169,20,61,6,0
6,4,0,48,167,28,1,4748,0,2,2
7,25,3,58,185,96,18,17,4574,13,11
8,275,14,45,26,0,0,20,0,4616,4
9,76,129,1,60,4,0,25,1,32,4672
