class,0,1,2,3,4,5,6,7,8,9
0,4983,0,4,0,4,0,0,1,8,0
1,5,4979,0,1,0,1,1,1,6,6
2,3,0,4958,3,11,5,19,1,0,0
3,2,0,3,4943,10,25,11,4,1,1
4,0,0,0,0,4993,1,2,4,0,0
5,0,0,1,11,11,4975,1,1,0,0
6,0,0,0,3,3,1,4992,0,0,1
7,0,0,2,1,3,4,2,4988,0,0
8,8,0,4,1,0,0,3,0,4984,0
9,15,14,0,7,0,0,2,6,23,4933
