class,0,1,2,3,4,5,6,7,8,9
0,4955,1,1,0,0,0,0,0,39,4
1,2,4966,0,0,0,0,0,0,22,10
2,21,1,4935,3,9,2,17,0,12,0
3,24,1,18,4874,15,16,15,8,14,15
4,14,0,6,1,4956,0,14,9,0,0
5,1,0,37,158,22,4729,24,27,2,0
6,4,0,7,7,4,0,4971,0,5,2
7,17,1,5,1,8,2,2,4958,3,3
8,0,1,0,0,0,0,0,0,4999,0
9,9,12,0,0,0,0,1,1,15,4962
