class,0,1,2,3,4,5,6,7,8,9
0,4847,1,9,1,4,0,1,6,106,25
1,0,4827,0,0,0,0,0,1,36,136
2,4,0,4816,23,83,13,24,23,14,0
3,1,0,3,4907,15,4,45,5,8,12
4,1,0,1,4,4978,0,6,10,0,0
5,0,0,4,154,38,4761,10,33,0,0
6,0,0,6,10,2,0,4971,1,9,1
7,0,0,0,2,1,1,0,4993,0,3
8,0,0,0,0,0,0,0,0,5000,0
9,0,0,0,0,0,0,0,0,6,4994
