class,0,1,2,3,4,5,6,7,8,9
0,2493,178,60,38,17,18,2,32,1798,364
1,97,3977,1,5,3,0,0,8,326,583
2,865,93,1360,457,504,436,101,341,718,125
3,125,213,239,1339,108,1310,114,240,1081,231
4,486,59,402,253,1537,233,88,1325,327,290
5,55,225,89,835,76,2792,13,491,314,110
6,103,56,303,537,615,98,2085,103,847,253
7,140,326,28,169,57,401,1,3410,124,344
8,75,57,3,13,1,1,2,2,4691,155
9,62,199,1,11,0,2,2,16,287,4420
