class,0,1,2,3,4,5,6,7,8,9
0,4737,18,6,28,13,1,10,29,21,137
1,4,4944,0,4,0,1,0,6,2,39
2,133,0,4178,137,199,92,216,36,7,2
3,3,4,2,4600,55,243,62,20,2,9
4,6,0,2,43,4832,25,22,68,0,2
5,0,3,0,268,30,4641,13,45,0,0
6,2,0,0,42,34,2,4910,3,2,5
7,4,3,0,29,22,61,5,4873,0,3
8,58,48,4,14,0,0,13,2,4754,107
9,4,60,1,27,0,0,0,10,0,4898
